Country and areas,Survey year,Year*,United Nations Region,United Nations Sub-Region,SDG Region,UNICEF Region,UNICEF Sub-Region,WHO Region,World Bank Income Classification,World Bank Region,WHO Global Database Number,WHZ Survey Sample (N),Severe Wasting,Wasting,Overweight,Stunting,Underweight,Source,Short Source,Fieldwork Period,U5 Population ('000s)
0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.14072737089482476,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.16631172015554962,-0.6465291755409746,0.18889465071582462,-0.055875841912397854,-0.6465291755409746,-0.6465291755409746,-0.26569338780425283,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.2490441885138102,-0.6465291755409746,-0.35437533160702195
-0.0012882049305844641,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.05586022233712854,-0.46033470619068917,-0.06977206751418555,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.17573179884730664,-0.23267359266267584
-0.0012882049305844641,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.055867373482481955,-0.2884218403665385,0.18889465071582462,-0.1883768146178895,0.18889465071582462,0.18889465071582462,-0.542026202397337,0.18889465071582462,-0.35409946839221407,-0.22867024196993635
-0.0012882049305844641,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.05585582617082357,-0.2884218403665385,0.18889465071582462,-0.1883768146178895,0.18889465071582462,0.18889465071582462,-0.5941441064740041,-0.2490441885138102,-0.33290621770263323,-0.21979149890621216
-0.0012882049305844641,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.0558661693832475,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2093028727163445
-0.0012882049305844641,-0.19847878879678788,-0.07994093299027506,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.07010889331781194,-0.05585151007711767,0.18889465071582462,0.18889465071582462,0.0214824554593827,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.18083252917002862
-0.0012882049305844641,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.05585112356126341,-0.2884218403665385,-9.702789458908931e-17,-0.1883768146178895,0.18889465071582462,-0.18666557701761047,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.1642389876668207
-0.0012882049305844641,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.05582099157997088,-0.6322475720148399,0.15312393340361513,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.15354924671643977
-0.0012882049305844641,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.055811080037122485,-0.5749432834067896,-0.06977206751418555,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5489752562742259,-0.2490441885138102,-0.6465291755409746,-0.12883869209952212
0.0651431907138649,-0.6465291755409746,-0.6465291755409746,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.05587421276613364,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.36560168325415837
0.0651431907138649,-0.6465291755409746,-0.6465291755409746,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.05588141930005183,-0.2884218403665385,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.10771033509177852,-0.2490441885138102,-0.6041798265292678,-0.36566869869617236
0.0651431907138649,-0.6465291755409746,-0.6465291755409746,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.05587727719868532,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.36586956222098227
0.0651431907138649,-0.42463119157438517,-0.4065848272169795,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.06921342948180412,-0.05588173236585279,0.18889465071582462,0.18889465071582462,-0.48659788262243414,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.2490441885138102,-0.0022915069451723306,-0.3662605865832416
0.0651431907138649,0.18889465071582462,0.18889465071582462,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.05586912785506656,0.18889465071582462,0.18889465071582462,0.0214824554593827,-0.5824284999263699,0.17492171621186667,0.10423580815333405,-0.6465291755409746,-0.6465291755409746,-0.36611895436930336
0.0651431907138649,0.18889465071582462,0.18889465071582462,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.055872214563454065,-0.001900397326287355,0.18889465071582462,-0.26569338780425283,-0.6465291755409746,-0.05810120609157404,0.10076128121488959,-0.6465291755409746,0.11215204677856415,-0.36585429831810934
0.17586218345461385,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.6465291755409746,-0.00610799670075151,0.05540389128176292,-0.13056188594631318,-0.022698443504253582,-0.08499189813272126,-0.3714768602237876,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462
0.17586218345461385,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.6465291755409746,-0.055796325607153134,-0.17381326315043805,-0.13056188594631318,0.18889465071582462,-0.1416618907421242,-0.4759354116011922,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462
0.17586218345461385,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.6465291755409746,-0.05569596995645776,-0.2884218403665385,0.18889465071582462,-0.1883768146178895,-0.1542552224331026,-0.4196884993210512,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,0.18889465071582462
0.17586218345461385,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,-0.5596280057364527,0.005076989457001125,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.43130851963462863,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462
0.17586218345461385,0.07290409453632889,0.13782166316086125,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.18889465071582462,0.0007068919004439675,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462
0.17586218345461385,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.18889465071582462,0.00882040754649174,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462
0.17586218345461385,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.18889465071582462,-0.05583922585672779,-0.6465291755409746,-0.6465291755409746,-0.19942203935879851,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.2490441885138102,0.18889465071582462,0.18889465071582462
0.17586218345461385,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.18889465071582462,0.01090442035800748,-0.6465291755409746,-0.6465291755409746,-0.17733158987698047,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462
0.17586218345461385,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,0.18889465071582462,-0.581217543760163,0.18889465071582462,0.0012074540136940422,-0.6465291755409746,-0.6465291755409746,0.04357290494120074,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.39648596977137573,0.18889465071582462
0.10943078781016448,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6121350305513732,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.05588095030340001,-0.5176389947987393,-0.6465291755409746,-0.44241698365879795,0.18889465071582462,-0.2911241283950149,0.18889465071582462,0.09225760660408504,-0.6465291755409746,-0.25603988455073734
0.18889465071582462,-0.605553113796463,-0.6243474233681159,0.18889465071582462,0.18889465071582462,-0.14072737089482476,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.055851933317998585,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2490441885138102,0.18889465071582462,-0.35955917089946143
0.18889465071582462,0.02767361398080943,0.0289403650852931,0.18889465071582462,0.18889465071582462,-0.14072737089482476,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.055860802110909935,-0.4030304175826389,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2490441885138102,0.18889465071582462,-0.3605531512066333
0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.14072737089482476,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.05587820435509585,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2490441885138102,-0.6465291755409746,-0.3613472411503763
0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.14072737089482476,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.05587838135768332,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.2490441885138102,0.18889465071582462,-0.3611837161690922
0.0872869892620147,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.0558770423993346,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.11249641053099264,-0.2767232482249012
0.0872869892620147,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.05585619944158624,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2547911015963431
0.0872869892620147,-0.42463119157438517,-0.4065848272169795,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2486605812477096,-0.05582259905244887,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.2379234807312235
0.0872869892620147,0.11813457509184835,0.13782166316086125,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.055810356373482584,0.18889465071582462,0.18889465071582462,-0.33196473624970735,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.21175360439273683
0.0872869892620147,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.05574816585212238,-0.059204685934337635,0.18889465071582462,-0.6465291755409746,-0.028321905523318106,0.18889465071582462,0.11118486203022299,-0.2490441885138102,-0.6465291755409746,-0.19003381897612337
0.0872869892620147,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.05588061797201131,0.05540389128176292,0.18889465071582462,-0.6465291755409746,-0.022025239677829014,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.20150806342723213,-0.18436786416841844
0.0872869892620147,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.05577876381981866,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.009431907986850386,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.1675988623239028,-0.17306031815274298
